timestamp,open,high,low,close,volume
2023-11-22,372.4469236852182,374.21063579084364,369.4614376425751,372.29913330078125,23345300
2023-11-24,371.78668646032,372.4172987463729,369.62888709643283,371.8852233886719,10176600
2023-11-27,371.24474919968725,375.0480578357312,370.6732831710829,373.0478515625,22179200
2023-11-28,372.79177939368793,377.3734616214554,372.60456822128583,377.077880859375,20453100
2023-11-29,378.12229596347265,378.6543413206576,371.89513414585895,373.284423828125,28963400
2023-11-30,372.9296627723548,374.5061634778247,369.9540398668522,373.343505859375,30554400
2023-12-01,371.2251245346799,372.60455147782466,365.8551770672475,369.0081787109375,33040500
2023-12-04,363.6776202294819,364.0914332416113,357.568691355028,363.717041015625,32063300
2023-12-05,361.0665594377977,367.59913401406357,360.2487359832438,367.04736328125,23065000
2023-12-06,368.0523741639695,368.68295635972305,362.62331133398067,363.3819885253906,21182100
2023-12-07,362.82041555159645,365.99311236097066,360.93847138160504,365.5004577636719,23118900
2023-12-08,363.7761351529084,368.95884062033406,362.820384114192,368.73223876953125,20154400
2023-12-11,363.0667572104508,366.140917208106,360.72171642347627,365.8453063964844,27708800
2023-12-12,365.4019256182351,368.91948670565927,365.0176405940666,368.88006591796875,24838300
2023-12-13,370.4959322910932,372.09215835732533,365.3230593019992,368.87017822265625,30955500
2023-12-14,367.8257861452431,368.2691873263225,358.78065463293524,360.55419921875,43277500
2023-12-15,361.4606868901136,366.9291409353676,360.89905342816303,365.28369140625,78502300
2023-12-18,364.02244408995057,367.52027922376516,363.2637368697555,367.1754150390625,21802900
2023-12-19,366.03250325578983,367.7765197753906,364.4067490977682,367.7765197753906,20603700
2023-12-20,369.49095210036234,370.5058193793613,365.086618748556,365.17529296875,26316700
2023-12-21,367.08678486250125,368.90961285521604,364.60381655946395,368.0523986816406,17708000
2023-12-22,368.19037607156224,369.6683400378764,367.2346248372423,369.0771484375,17107500
2023-12-26,369.4909463405908,371.4024485751995,368.01298255522846,369.15594482421875,12673100
2023-12-27,368.20019317568403,369.55006195328735,367.3331162784424,368.5746154785156,14905400
2023-12-28,369.8555199252922,370.92950337498513,368.66330417937627,369.766845703125,14327000
2023-12-29,370.4762652471226,371.6192275460888,367.9932968475244,370.51568603515625,18730800
2024-01-02,368.3676650837192,370.37770417291745,361.3818268052928,365.4216003417969,25258600
2024-01-03,363.58894066618615,367.7765045721429,363.09628608901477,365.15557861328125,23083500
2024-01-04,365.2245421546535,367.6188360826796,361.7759602590735,362.5346374511719,20901500
2024-01-05,363.5494903829088,366.5940918144849,361.11577576637916,362.347412109375,21004600
2024-01-08,363.8746551165755,369.6880031258094,363.5889371144665,369.18548583984375,23134000
2024-01-09,366.5448504063893,370.46636140674497,365.73688972227416,370.2693176269531,20830000
2024-01-10,370.8407867125645,378.5262158492707,370.7915332845255,377.1467590332031,25514200
2024-01-11,380.3293610152563,384.9406009736396,374.79192797943045,378.9794921875,27850800
2024-01-12,379.82682931782017,382.969968033559,378.99917320808413,382.7630615234375,21661200
2024-01-16,387.8768030229654,388.24136259684576,381.925527346388,384.5365905761719,27202300
2024-01-17,382.28028145481545,384.37896483224864,379.1568380014038,383.7483825683594,22234100
2024-01-18,385.9653010602353,388.2019420036005,384.3888004079398,388.0837097167969,23392100
2024-01-19,389.94597903844516,392.813232421875,387.71917062186213,392.813232421875,29331100
2024-01-22,394.14338194370225,394.73457348742886,387.8078508984798,390.6849670410156,27016900
2024-01-23,389.9360772632564,393.5127541159421,388.14280748032206,393.039794921875,20525900
2024-01-24,395.641052600286,399.670963497878,394.56706921313554,396.64605712890625,24867000
2024-01-25,398.3802111244257,401.03069519921775,396.6164992894369,398.922119140625,21021200
2024-01-26,398.42947961915996,400.2030542350716,396.51797735014173,397.9959411621094,17803300
2024-01-29,400.0946315969203,403.9570567007328,398.39003594013263,403.70086669921875,24510200
2024-01-30,406.2035612023494,406.9819337836752,400.47891742664234,402.58746337890625,33477600
2024-01-31,400.98143260936786,409.21863334219495,391.3746676938224,391.7392272949219,47871100
2024-02-01,395.92680994843744,402.00618136275216,395.89725187316617,397.8481750488281,30657700
2024-02-02,397.8776585737196,406.58778726291786,397.63133130286246,405.1788024902344,28256700
2024-02-05,403.87826879542115,405.1197681132632,398.0550873287971,399.6907043457031,25352300
2024-02-06,399.91724394896175,401.9765362650589,396.990874853614,399.532958984375,18382600
2024-02-07,401.45440541152726,408.21361247009133,401.41498462192203,407.96728515625,22340500
2024-02-08,407.9672510426615,409.45507751601383,406.46959192466915,408.0263671875,21225300
2024-02-09,409.1496384913206,414.6378178606117,408.9919854136341,414.37176513671875,22032800
2024-02-12,414.381611300105,414.5589597294503,408.6569675775543,409.15948486328125,21202900
2024-02-13,398.9910681954345,404.0457086747665,397.4638511225893,400.3507995605469,27824900
2024-02-14,402.81865792132635,404.5658693954015,399.3636985334278,404.2203674316406,20401200
2024-02-15,402.8877787891035,403.86502912534854,399.08731730113595,401.3280944824219,21825500
2024-02-16,402.71006595192074,403.0358361421353,398.24824344009687,398.8602600097656,22296500
2024-02-20,398.0508194321391,399.284733568485,392.8881419655763,397.60662841796875,24307900
2024-02-21,395.0202814253688,397.112994621539,392.10823251333755,397.00439453125,18518900
2024-02-22,404.91139681164196,407.51740782025877,403.3122489001272,406.35260009765625,27009900
2024-02-23,410.3208439519873,410.5083711673126,403.70705278478863,405.0594177246094,16295900
2024-02-26,406.1650087554213,406.8560126685655,402.1177646745505,402.29547119140625,16193500
2024-02-27,402.7397141163555,403.0654843352299,398.65300594895484,402.2362976074219,14835800
2024-02-28,402.9272164600946,404.03279861285756,400.10403561463596,402.47314453125,13183100
2024-02-29,403.38135996606263,408.8698077347499,400.69636155135646,408.3170166015625,31947300
2024-03-01,405.9774695070198,410.51827940686405,405.5925039738578,410.1530456542969,17823400
2024-03-04,408.11957070674777,411.9792577390108,407.01398846090547,409.5805358886719,17596000
2024-03-05,408.632835591906,408.9191120836045,395.4842705013913,397.4683837890625,26919200
2024-03-06,397.7842686719228,399.9460884523173,393.2632209421736,396.91558837890625,22344100
2024-03-07,400.8937526863445,404.5066568048068,397.0636784801651,403.8749084472656,18718500
2024-03-08,402.71006091285966,405.1384255054804,399.12676961447175,400.9924621582031,18002200
2024-03-11,398.56416223358286,400.4594375495643,396.0963338665231,399.3143615722656,16120800
2024-03-12,402.3744232866482,410.22212853968995,401.55511762855593,409.93585205078125,22457000
2024-03-13,412.7196031326607,412.79856038183436,406.15518600344376,409.7582092285156,17115900
2024-03-14,414.83206096573,422.3145333258251,412.6110154706253,419.74798583984375,34157300
2024-03-15,413.89431092525524,417.1617132738892,407.4779571696519,411.0612487792969,45079900
2024-03-18,408.9191153478435,415.3157366151304,408.45516246098214,411.9496154785156,20106000
2024-03-19,412.4530526322829,416.2436632864421,410.20239450160744,415.98699951171875,19837900
2024-03-20,416.569367867818,420.4783989986328,415.2466156701396,419.7578125,17860100
2024-03-21,424.29864595105556,425.27592645181124,421.66302217216105,423.8445739746094,21296200
2024-03-22,424.17032397071773,424.3282384659813,420.58703259669744,423.22265625,17648500
2024-03-25,419.7676816300529,421.90976968993664,416.18439038520984,417.4183044433594,18060500
2024-03-26,420.13293899173254,420.50805370647623,415.92778013004056,416.2239074707031,16725600
2024-03-27,418.9780192938283,418.987900246969,413.61790346357526,416.0067443847656,16705000
2024-03-28,415.5427795552794,416.4410726444904,413.7264615959985,415.3058776855469,21871200
2024-04-01,418.49427621239874,422.3835754753179,416.78652842441346,419.1062927246094,16316000
2024-04-02,414.7037001138204,416.94450735898084,412.4629229935154,416.0166015625,17912000
2024-04-03,414.3286014685427,417.8131735008708,413.6968230222425,415.0393371582031,16502300
2024-04-04,419.52089960464946,423.1535654935394,412.1964026116657,412.5024108886719,19370900
2024-04-05,414.60502494858775,421.0213783675685,412.9367706496642,420.0440979003906,16554800
2024-04-08,419.6985905704109,421.78142296735155,417.85262989949194,419.12603759765625,14272400
2024-04-09,420.9522561397257,422.23551472539157,416.1942762454294,420.7943115234375,12496900
2024-04-10,416.7569337473859,418.5732515840266,414.29898664030566,417.81317138671875,16216600
2024-04-11,420.340202357621,423.8445059638332,416.9247068169411,422.42303466796875,17966400
2024-04-12,418.59302946474156,419.70849269035864,414.3681085669582,416.470703125,19253800
2024-04-15,421.110230165818,421.3274002627743,408.1096973329742,408.3170166015625,20273500
2024-04-16,409.23505273581486,413.0157525674185,408.40586601327965,409.2449035644531,16765600
2024-04-17,411.88051429574114,413.4895430541291,405.04955278693666,406.5401306152344,15855500
2024-04-18,405.34570574936373,406.5895007512514,398.7516762985985,399.0675354003906,21029900
2024-04-19,398.8306438099327,400.2619961941858,392.6511924508159,393.98382568359375,30565800
2024-04-22,394.93142960410273,397.66580225513326,390.6571648456916,395.80010986328125,20286900
2024-04-23,399.0379397213986,402.94700128728675,397.8731320388209,402.3251037597656,15734500
2024-04-24,404.28949460726244,407.16205031795823,401.5452707861117,403.7959289550781,15065300
2024-04-25,388.9593694617433,394.74397490944534,383.0365812882529,393.9049072265625,40586500
2024-04-26,406.86587954495434,407.68518518518516,400.5383649444101,401.0911560058594,29694700
2024-04-29,400.03497187375575,401.09120962785465,394.0529584180936,397.0735778808594,19582100
2024-04-30,396.32337617622534,396.984767469214,384.1619402221926,384.3198547363281,28781400
2024-05-01,387.5576027140766,396.55038446355206,385.287212788776,389.8576354980469,23562500
2024-05-02,392.54259949156545,394.78337648708447,389.57132491777804,392.72027587890625,17709400
2024-05-03,397.10317892533544,401.9105035456356,396.68857052359846,401.42681884765625,17446700
2024-05-06,403.4998057579773,408.60325778406036,401.1405474563734,408.2182922363281,16996600
2024-05-07,409.32384154303776,409.33372249534176,403.8255133338143,404.0722961425781,20018200
2024-05-08,402.91740058487204,406.92515129872777,401.47616718048914,405.25689697265625,11792300
2024-05-09,405.2865276969193,407.4088540854312,403.8354433999152,407.0140075683594,14689700
2024-05-10,407.6259773286798,410.0345799682454,406.5006332532913,409.4028015136719,13402300
2024-05-13,412.6307673185676,412.96638834799694,405.53329081056893,408.3959655761719,15440200
2024-05-14,406.71781742817865,412.117426712038,406.25386452353786,411.19940185546875,15109300
2024-05-15,413.2662078851203,419.1106798585564,412.64318866360406,418.3887634277344,22239500
2024-05-16,417.1230071526788,420.7028934078779,415.68910307462113,416.3219909667969,17530100
2024-05-17,417.8547487362892,418.2305400024772,413.39474741262023,415.5505676269531,15352200
2024-05-20,415.55062632751003,422.03788543513167,415.3330645205205,420.6237487792969,16272100
2024-05-21,422.09719809997813,428.1691308622737,420.1391721073256,424.28271484375,21453300
2024-05-22,425.32108253196407,427.61536520540614,422.393911984686,425.7463073730469,18073700
2024-05-23,428.1691242148773,428.792143449846,420.7028525285379,422.26531982421875,17211700
2024-05-24,422.45322015153533,426.28030386108634,419.704046646492,425.3902893066406,11855300
2024-05-28,424.86617140902985,426.0429788375184,421.8697699331016,425.54852294921875,15718000
2024-05-29,420.96986151310944,426.1616484009117,420.96986151310944,424.4112854003906,15517100
2024-05-30,419.59527810803877,419.59527810803877,409.64682749572347,410.07208251953125,28394500
2024-05-31,412.1290098934204,412.1290098934204,400.0247386123212,410.5269775390625,47995300
2024-06-03,410.92250624898264,411.81252080542527,404.38581394057536,408.9347839355469,17484700
2024-06-04,407.85685925302585,411.82240496411936,405.1373519842431,411.4565124511719,14348900
2024-06-05,413.17723696234333,419.3777030871155,411.6839704862112,419.3085021972656,16988000
2024-06-06,419.3084807052153,420.5940539083252,415.9164904670929,419.81280517578125,14861300
2024-06-07,421.47421729884104,421.55331696325794,418.30968749669245,419.1502685546875,13621700
2024-06-10,419.99080770553746,423.33330387430794,419.18979164927356,423.1256408691406,13982900
2024-06-11,420.76217780161693,428.02078634829667,420.5347172370151,427.88232421875,14551100
2024-06-12,430.493059431206,438.48345289149796,428.4460049171592,436.1694030761719,22366200
2024-06-13,435.9617989605403,438.47364353190966,434.4981985450977,436.6836853027344,15960600
2024-06-14,433.42024926631433,438.2263761607837,431.877549319742,437.6626892089844,13582000
2024-06-17,437.68243737571277,445.9398563271766,435.83317727597375,443.3983459472656,20790000
2024-06-18,444.7235276745664,445.1487826948382,439.95699562171353,441.3908996582031,17112500
2024-06-20,441.3513490930651,441.5788096843686,436.37712366644695,440.7580261230469,19877400
2024-06-21,442.4193424510746,445.58384193574466,441.55899405937,444.792724609375,34187100
2024-06-24,444.81256428958216,447.7298664907977,441.4601686135676,442.7062072753906,15913700
2024-06-25,443.27969425576566,446.4145577985047,441.79632662300793,445.94976806640625,16413400
2024-06-26,444.02139740080895,448.57039770845984,443.22038125858614,447.1463623046875,16507000
2024-06-27,447.1661206636861,451.11189918090986,446.76066321308457,447.8287048339844,14806300
2024-06-28,448.0462760060759,450.3306598473802,441.4601198033777,441.994140625,28362300
2024-07-01,443.6851547691378,452.2985677661532,440.7184194830795,451.6656799316406,17662800
2024-07-02,448.1748078930114,454.4939381515054,448.085779279666,454.1873779296875,13979800
2024-07-03,453.10947910710325,455.9080860928665,452.80291887761234,455.6608581542969,9932800
2024-07-05,454.5137192746822,463.15682857412344,453.88083144181417,462.3755798339844,16000300
2024-07-08,461.37678118625774,462.5140538822785,459.30995917726233,461.0702209472656,12962300
2024-07-09,461.8217923289273,462.14811993117183,452.9215864810465,454.44451904296875,17207200
2024-07-10,456.10588369109234,461.28777166224876,453.7720362415662,461.0801086425781,18196100
2024-07-11,457.84636046829024,459.6263894983609,446.54307653601205,449.6581726074219,23111200
2024-07-12,449.2922544857781,451.2997440970952,445.653066550447,448.5209045410156,16324300
2024-07-15,448.27373666625175,452.18984938358506,446.4244763059975,448.9264221191406,14429400
2024-07-16,449.18351146737297,449.26261113120097,441.70734079913353,444.5356140136719,17175700
2024-07-17,437.6824616204732,439.9174119033302,434.3102688250729,438.6021423339844,21778000
2024-07-18,439.4130413837652,439.7196016105417,429.5832562189407,435.487060546875,20794800
2024-07-19,428.2976983913284,436.2485575608238,427.20988939637874,432.2632141113281,20940400
2024-07-22,436.8913524368939,439.670192179698,434.04328162510484,438.0285949707031,15808800
2024-07-23,438.97794115369385,443.41817564914504,438.1868237868677,439.91741943359375,13107100
2024-07-24,435.5662057633114,436.58478368998954,422.8487845737653,424.1442565917969,26805800
2024-07-25,424.0453575896341,425.0342693658965,412.88056536465024,413.76068115234375,29943800
2024-07-26,413.56289099301864,424.16402577751,412.6431801625324,420.5544738769531,23583800
2024-07-29,426.7945193727036,427.3582063126635,419.9908318898155,421.9983215332031,15125800
2024-07-30,422.97735537825565,424.2925947905347,412.732213459478,418.2305908203125,32687600
2024-07-31,415.83745828224886,417.1032643202683,407.63937009566513,413.7113037109375,42891400
2024-08-01,416.1242037023935,422.72022849108816,408.5095707902921,412.4849853515625,30296400
2024-08-02,407.91618767034436,410.39836575672,399.85656314975535,403.9605407714844,29437900
2024-08-05,384.85479031825656,396.5931676964823,381.3045706583986,390.7684631347656,40709200
2024-08-06,395.5647061878266,401.1718491768835,394.0813385396222,395.17901611328125,24946500
2024-08-07,404.1089265381238,405.532931744476,393.06276861454995,394.0121154785156,20650900
2024-08-08,397.97765609010867,401.3597174512935,395.50537665916386,398.2248840332031,20203000
2024-08-09,399.5500195790903,403.5254340135955,397.799656617914,401.5179443359375,19276700
2024-08-12,402.54642227818954,404.22758435718055,399.75768384658,402.2991943359375,16762900
2024-08-13,405.0483692456352,410.34895203900766,405.0286018746959,409.41937255859375,19414300
2024-08-14,410.2005761710246,413.08821172004394,407.87665773392825,412.23773193359375,18267000
2024-08-15,415.89340426982346,417.191211225686,413.77333444813155,417.1119689941406,20752100
2024-08-16,416.6859584876603,417.4190624715108,413.41664970781534,414.5757751464844,22775600
2024-08-19,415.0612389392474,417.8252842584304,412.5845034071879,417.6073303222656,15234000
2024-08-20,417.7757351150828,421.896996173198,417.7162958847744,420.84686279296875,16387600
2024-08-21,420.1336152453366,422.43203322162,417.7955912661998,420.1930847167969,16067300
2024-08-22,420.410997320223,422.8184073246916,410.75172838496667,411.6829833984375,19361900
2024-08-23,413.0996723021897,415.3584538355035,408.255163223579,412.91143798828125,18493800
2024-08-26,412.4953243921623,413.396859709793,407.51213395459416,409.6421203613281,13152800
2024-08-27,409.01800038370646,410.5040417108967,406.43230298651787,409.9888916015625,13492900
2024-08-28,411.0192227861693,411.13810125518216,403.5196602855256,406.779052734375,14882700
2024-08-29,411.078675041423,418.12249665584295,406.77906561893394,409.2756042480469,17045200
2024-08-30,411.7325012306554,413.60489748199507,408.29479126700903,413.2581787109375,24308300
2024-09-03,414.02103372225025,415.97270258559973,403.24227554701594,405.6298522949219,20313600
2024-09-04,402.13271297104455,407.41310010382534,400.60703533664076,405.0948791503906,15135800
2024-09-05,403.8267457621573,409.25576060406553,402.35062114910426,404.589599609375,14195500
2024-09-06,405.2533474753259,406.8285475492744,397.0702041035056,397.96185302734375,19609500
2024-09-09,403.4503023301037,404.84718480089737,398.40767240518096,401.9444580078125,15295100
2024-09-10,404.4013853254675,412.45570379102855,403.90603822449737,410.3455505371094,19594300
2024-09-11,411.6334589269,420.0444433948456,405.76853569187716,419.1033020019531,19266900
2024-09-12,419.37076416429335,423.39298024346107,415.84389519077274,423.02642822265625,17395700
2024-09-13,421.8672937914901,427.8114589338371,421.5007417784194,426.5830078125,15874600
2024-09-16,426.59294574191983,429.4956726087264,424.2350886136153,427.3260498046875,13834700
2024-09-17,436.13332953102315,437.73824933805764,428.24738173228826,431.1005859375,18874200
2024-09-18,430.9520062716843,431.9724201576507,426.4047232128483,426.8009948730469,18898000
2024-09-19,437.12403789377305,437.3915144590669,432.83431483021604,434.607666015625,21706600
2024-09-20,433.15134833465663,435.15253986855333,430.17926553566315,431.219482421875,55167100
2024-09-23,430.23868426031646,432.3983904018878,426.38489946949306,429.4758605957031,15128900
2024-09-24,428.9705844602765,429.31733347364775,422.1348005929618,425.1762390136719,17015800
2024-09-25,425.8301159196861,429.08950861872313,424.58186166564747,428.0888977050781,13396400
2024-09-26,431.0411178765214,431.2491551844422,425.1365891561316,427.2962951660156,14492000
2024-09-27,427.5043252487667,427.8312712464172,423.4920260673168,424.0368957519531,14896100
2024-09-30,424.225137648764,426.4145935098266,421.41156986331913,426.2956848144531,16807300
2024-10-01,424.4629120903149,424.49263170487137,414.9126061650303,416.7751159667969,19092900
2024-10-02,418.6475564553425,418.88534363054407,412.8321861342137,413.248291015625,16582300
2024-10-03,413.7436103396226,415.64572621192764,410.43469544557,412.66375732421875,13686400
2024-10-04,414.34793855319174,415.8438964916741,411.1083793562167,412.188232421875,19169700
2024-10-07,412.12878843935687,413.22844449254166,405.1939290185023,405.7289123535156,20919800
2024-10-08,407.0762871642887,411.79200176890987,404.37171103930166,410.850830078125,19229300
2024-10-09,411.99007853410836,416.46803570058375,410.4445979894132,413.5751953125,14974300
2024-10-10,411.3659973968845,413.4662644363184,409.3053363605262,411.9703063964844,13848400
2024-10-11,412.26751359253427,413.24829121073924,409.4043927403761,412.4458312988281,14144900
2024-10-14,413.8823170164031,420.09398917949596,413.6346434592421,415.2395935058594,16653100
2024-10-15,418.25128280655105,418.5485092157335,411.3956956650851,414.8432922363281,18900200
2024-10-16,411.3065392799767,412.48543760596397,406.66018089425665,412.2476806640625,15508900
2024-10-17,418.429601804324,418.5683135090887,411.722612729939,412.84210205078125,14820000
2024-10-18,413.2582100340754,415.7448320191293,412.38639426497724,414.2687072753906,17145300
2024-10-21,412.2476842514802,415.06125227829034,409.89974372900497,414.8829345703125,14206100
2024-10-22,414.595626294547,426.57311612841215,414.1498320229674,423.5317077636719,25482200
2024-10-23,426.8504984713963,427.06845240983137,418.59802889539156,420.6487731933594,19654400
2024-10-24,421.3719497046553,422.01592511987707,418.4692229621463,420.7775573730469,13581600
2024-10-25,422.78866124967664,428.4950392124222,422.6004269353124,424.16571044921875,16899100
2024-10-28,427.64306615669506,427.9204593260478,422.33292947161533,422.6202392578125,14882400
2024-10-29,424.01710482121905,429.1390069836367,421.8375655534697,427.93035888671875,17644100
2024-10-30,433.3692866656604,434.4194201314416,428.0789831021246,428.5049743652344,29749100
2024-10-31,411.49476909921253,412.2873426777555,402.51908117814946,402.5686340332031,53971000
2024-11-01,405.20384836550784,411.63344411141696,403.7078904341815,406.5511779785156,24230400
2024-11-04,405.9864621175824,406.6007179042562,401.79584509345045,404.658935546875,19672300
2024-11-05,404.56977062634746,411.03900230330345,404.2824608535884,407.6310119628906,17626000
2024-11-06,408.5821307366994,416.53740425456203,406.69978749855915,416.2698974609375,26681800
2024-11-07,417.3596638124742,422.8778379270892,415.9726979378319,421.4710388183594,19901800
2024-11-08,421.36203865462784,422.5310504831396,417.8549729355068,418.60791015625,16891400
2024-11-11,418.58809689323664,420.8567950462537,412.1287816798458,414.1200866699219,24503300
2024-11-12,414.35783635110096,420.49023567836724,413.3176195666668,419.0933532714844,19401200
2024-11-13,417.7163255743709,425.3347363138495,414.31822142109314,421.2431945800781,21502200
2024-11-14,421.04505383486753,424.1855678921326,416.0915826132808,422.91748046875,30246900
2024-11-15,415.91327620196233,418.86552578071695,409.79079286185015,411.13812255859375,28247600
2024-11-18,411.0093198489206,414.50646935219214,408.2651076525754,411.89105224609375,24727000
2024-11-19,409.26565838479394,414.0507282073073,407.72017788193654,413.9021301269531,18133500
2024-11-20,412.9906674094557,413.4067722571845,406.75919271133495,411.6235046386719,19191700
2024-11-21,416.4281041493026,416.70605256605285,407.28555520801666,409.8466491699219,20780200
2024-11-22,408.35760329128635,414.3434454251094,408.04987579157546,413.9463806152344,24814600
2024-11-25,415.3162958278843,417.99650611752486,411.812146489521,415.7232971191406,27691100
2024-11-26,416.5174436728799,425.89825580258685,415.78287220202776,424.8559265136719,23458900
2024-11-27,421.9969878965425,424.10148899734514,418.929618998767,419.89251708984375,18332400
2024-11-29,417.0137828520631,421.76871536801127,414.7405434642979,420.3591003417969,16271900
2024-12-02,418.48293944626425,429.82923270647603,418.22483367708463,427.82403564453125,20207200
2024-12-03,426.69239311416067,429.3031391752765,424.60776479316314,428.0424499511719,18302000
2024-12-04,429.8589906240061,436.45038152660425,429.46192581768037,434.21685791015625,26009400
2024-12-05,434.71321944433936,441.4038541812057,432.9760343176013,439.3787841796875,21697800
2024-12-06,439.0611189309198,442.8333105145372,438.5350012201072,440.32183837890625,18821000
2024-12-09,439.35893665859504,445.0469576507044,437.2743084708553,442.7538757324219,19144400
2024-12-10,441.1358228013123,446.3275050202344,438.3662450103701,440.08355712890625,18469500
2024-12-11,440.79835058458633,447.05223585940473,440.79835058458633,445.7021789550781,19200200
2024-12-12,445.8212579806136,452.8196506561494,445.8212579806136,446.2679748535156,20834800
2024-12-13,445.15619671011535,448.12429204881937,442.3171239692673,443.9947509765625,20177800
2024-12-16,443.99473862109255,448.86878750909034,442.01932060586137,448.2831115722656,23598800
2024-12-17,447.70736185197006,451.9560191338881,446.2779042343056,451.132080078125,22733500
2024-12-18,448.015058169262,449.33530544806223,433.8197567617204,434.18707275390625,24444500
2024-12-19,438.38612742715867,439.9347015317489,433.12495005824394,433.8297424316406,22963700
2024-12-20,429.93845914028344,440.4906238895222,425.49128413888167,433.4029235839844,64263700
2024-12-23,433.54185407205193,434.44519400818086,429.6604823749245,432.0627746582031,19152500
2024-12-24,431.4671622449362,436.3809267682004,431.0105391906017,436.1128845214844,7164500
2024-12-26,435.8646925313124,437.7110878799943,433.43265156283826,434.90179443359375,8194200
2024-12-27,431.4175228637617,432.0329778888151,423.2279358558446,427.3773193359375,18117700
2024-12-30,422.9400284711836,424.4191077458383,418.810487849265,421.7190246582031,13158700
2024-12-31,422.97977346202197,423.6051649635355,417.5796069111211,418.4134521484375,13246500
2025-01-02,422.4139505741353,422.9500047735069,411.81216477472935,415.51483154296875,16896500
2025-01-03,417.99651176266025,420.9249216883709,416.46781065088146,420.2499084472656,16662900
2025-01-06,424.865875513533,431.13960318889787,422.3643396757335,424.71697998046875,20573600
2025-01-07,425.85852385294453,427.49643519355806,417.7185585987197,419.2770690917969,18139100
2025-01-08,420.3590683350305,423.8433749158129,418.4531451224049,421.4510192871094,15054600
2025-01-10,421.52050962504774,421.59991046888086,411.98086631184646,415.8821105957031,20201100
2025-01-13,412.19930745359136,415.4354451072025,409.27092762989713,414.1350402832031,17604800
2025-01-14,414.75044252358344,416.6663021751594,407.7123650821303,412.6261291503906,16935900
2025-01-15,416.06078709453215,425.0147242617403,415.2070689754285,423.1882019042969,19637800
2025-01-16,425.56074187721237,426.34493507947604,421.28230542678756,421.47088623046875,15300000
2025-01-17,430.91124996405387,431.29840862027794,425.0346177976779,425.8883056640625,26197500
2025-01-21,427.0497766230712,427.7446325404098,422.48345509069117,425.3622131347656,26085700
2025-01-22,434.3558409675422,443.9947282693763,432.8072669314077,442.9325866699219,27803800
2025-01-23,438.76331124507635,443.4785278251988,438.266972657695,443.4388122558594,18389300
2025-01-24,441.9002090925553,443.37928850377745,438.16773293128523,440.8082580566406,15549500
2025-01-27,420.90507512895306,432.01313557520695,420.39880005578783,431.3778076171875,35647800
2025-01-28,431.4175234893937,445.0966142937209,428.2211016468738,443.9252624511719,23491700
2025-01-29,443.41896958220315,443.607580668921,437.1750216711049,439.09088134765625,23581400
2025-01-30,415.7034295288443,419.7634757332681,410.1345248522129,411.95111083984375,54586300
2025-01-31,415.9119381542539,417.60940782263856,411.87173434946413,412.0206298828125,34161900
2025-02-03,408.5859935358612,412.368091725276,405.6675197732108,407.9109802246094,25679100
2025-02-04,409.66794472749183,410.8889485554991,406.7395349510832,409.35028076171875,20532100
2025-02-05,409.33046130378085,410.7996042139957,407.39472859021873,410.2635803222656,16316700
2025-02-06,410.9683447102107,415.1376009046221,410.9683447102107,412.7750244140625,16309800
2025-02-07,413.4302096384315,415.58430218979566,405.1115698860282,406.7494812011719,22886800
2025-02-10,410.6804647918203,412.4176498447071,407.91091729068654,409.2013854980469,20817900
2025-02-11,406.64031711794166,409.4694230026259,406.30278019920314,408.4271240234375,18140600
2025-02-12,404.22806155020925,407.7421472112012,401.40886202523427,406.044677734375,19121700
2025-02-13,404.01963601763975,407.99034497113007,403.38430804391083,407.5337219238281,23891700
2025-02-14,404.80385028408716,405.91564391864586,402.9078331667541,405.43914794921875,22758500
2025-02-18,405.01228421128855,407.59325090478893,403.52326846051176,406.6402893066406,21423100
2025-02-19,404.8931666240703,412.4474253032674,404.66483997040297,411.7326965332031,24114200
2025-02-20,413.0755545581438,417.07410775463984,410.3402184035009,413.91107177734375,23508700
2025-02-21,415.11458446579724,415.8207899827264,405.71499358869687,406.03326416015625,27524800
2025-02-24,406.3316944915949,407.1870941067446,397.1906962904959,401.8457336425781,26443700
2025-02-25,398.9611771958944,399.7768119064437,394.5846458623518,395.7782287597656,29387400
2025-02-26,395.8876507833858,401.4478388786511,392.1476909921423,397.5984802246094,19619000
2025-02-27,399.13027515598884,403.5764407452776,390.0788238664077,390.4368896484375,21127400
2025-02-28,390.5662102627109,395.50970978817173,384.50868780557136,394.87310791015625,32845700
2025-03-03,396.693360360252,396.693360360252,384.1008642400347,386.4184265136719,23007700
2025-03-04,381.3555708063787,390.48661254503907,378.9683745181786,386.53778076171875,29342900
2025-03-05,387.2639110911412,399.52818059067016,386.73673843465946,398.8816223144531,23433100
2025-03-06,392.1775528184261,400.00558222724027,390.5860785359009,394.7736511230469,23304600
2025-03-07,390.2280267594304,392.6947831487431,383.4841811851977,391.2127380371094,22034100
2025-03-10,383.7825787420743,384.3395902213564,375.20854809150063,378.13287353515625,32840100
2025-03-11,376.97901502464265,383.9416881253617,374.9001634128666,378.4212951660156,30380200
2025-03-12,380.9079867475423,383.1658713736677,376.92931616803475,381.22625732421875,24253600
2025-03-13,381.1168495701804,383.2653352756173,375.43730594967485,376.750244140625,20473000
2025-03-14,377.7548866940246,388.1491759928466,377.48633735073093,386.4880676269531,19952800
